WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
VELMAS CRESCO,MONROE,NOT REPORTED,50,Ground water,Active,PA2450817,False,False,[],[]
VENANGO COUNTY FAIR (4-H),VENANGO,NOT REPORTED,25,Ground water,Active,PA6610307,False,False,[],[]
VENANGO GENERAL STORE,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6201232,False,False,[],[]
VENANGO VALLEY INN & GC,CRAWFORD,NOT REPORTED,75,Ground water,Active,PA6201077,False,False,[],[]
VENICE PIZZA & PASTA,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150769,False,False,[],[]
VENTURE INN,LYCOMING,NOT REPORTED,100,Ground water,Active,PA4410834,False,False,[],[]
VERA CRUZ TAVERN,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390425,False,False,[],[]
VERAS COUNTRY CAFE,BUCKS,NOT REPORTED,70,Ground water,Active,PA1090867,False,False,[],[]
VERIZON BLOOMSBURG,COLUMBIA,NOT REPORTED,28,Ground water purchased,Active,PA4190841,False,False,[],[]
VERLS SALADS,LEBANON,NOT REPORTED,40,Ground water,Active,PA7381031,False,False,[],[]
VESUVIOS PIZZERIA & RISTORANTE,LUZERNE,NOT REPORTED,150,Ground water,Active,PA2401020,False,False,[],[]
VETERANS CLUB OF FOREST COUNTY,FOREST,NOT REPORTED,25,Ground water,Active,PA6270819,False,False,[],[]
VETERANS WWII OF WEST MAYFIELD,BEAVER,NOT REPORTED,550,Ground water,Active,PA5040837,False,False,[],[]
VFW 5467,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150550,False,False,[],[]
VFW 5640,SNYDER,NOT REPORTED,25,Ground water,Active,PA4550305,False,False,[],[]
VFW 6615,LUZERNE,NOT REPORTED,400,Ground water,Active,PA2401029,False,False,[],[]
VFW HOME ASSOCIATION 2540,MONROE,NOT REPORTED,50,Ground water,Active,PA2451204,False,False,[],[]
VFW PALMERTON POST 7134,CARBON,NOT REPORTED,50,Ground water,Active,PA3130814,False,False,[],[]
VFW POST 4440 SCHELLSBURG,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050850,False,False,[],[]
VFW POST 5507,DAUPHIN,NOT REPORTED,30,Ground water,Active,PA7220347,False,False,[],[]
VFW POST 6072,BRADFORD,NOT REPORTED,60,Ground water,Active,PA2080849,False,False,[],[]
VFW POST 6631,SNYDER,NOT REPORTED,25,Ground water,Active,PA4550836,False,False,[],[]
VFW POST 6824,BRADFORD,NOT REPORTED,67,Ground water,Active,PA2080363,False,False,[],[]
VFW POST 8106,BEAVER,NOT REPORTED,75,Ground water,Active,PA5040836,False,False,[],[]
VFW POST 8488,SUSQUEHANNA,NOT REPORTED,50,Ground water,Active,PA2580317,False,False,[],[]
VFW POST 9219,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050891,False,False,[],[]
VFW POST NO 8724,BLAIR,NOT REPORTED,100,Ground water,Active,PA4070391,False,False,[],[]
VICTORIAN CARRIAGE SHOPS,MONTGOMERY,NOT REPORTED,18,Ground water,Active,PA1460800,False,False,[],[]
VICTORY PARK,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390821,False,False,[],[]
VICTORY VALLEY CAMP,LEHIGH,NOT REPORTED,180,Ground water,Active,PA3390324,False,False,[],[]
VILLA COMO INN,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640304,False,False,[],[]
VILLA LENTINI RESTAURANT,LEHIGH,NOT REPORTED,150,Ground water,Active,PA3390853,False,False,[],[]
VILLA ROMA,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400872,False,False,[],[]
VILLA ROSA RESTAURANT & PIZZA,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390896,False,False,[],[]
VILLA SCHIANO RESTORANTE,DAUPHIN,NOT REPORTED,150,Ground water,Active,PA7220831,False,False,[],[]
VILLAGE AT DELAWARE RIDGE,PIKE,NOT REPORTED,300,Ground water,Active,PA2520903,False,False,[],[]
VILLAGE AT SCIOTA,MONROE,NOT REPORTED,65,Ground water,Active,PA2451200,False,False,[],[]
VILLAGE C STORE,LEHIGH,NOT REPORTED,200,Ground water,Active,PA3390974,False,False,[],[]
VILLAGE CARPET PLAZA JOROB NAT,WAYNE,NOT REPORTED,50,Ground water,Active,PA2641044,False,False,[],[]
VILLAGE CENTER MALL,SCHUYLKILL,NOT REPORTED,150,Ground water,Active,PA3540895,False,False,[],[]
VILLAGE CORNER CENTER,BUCKS,NOT REPORTED,84,Ground water,Active,PA1090363,False,False,[],[]
VILLAGE COURT,MONROE,NOT REPORTED,30,Ground water,Active,PA2450421,False,False,[],[]
VILLAGE GREENS GOLF INC,LANCASTER,NOT REPORTED,70,Ground water,Active,PA7360626,False,False,[],[]
VILLAGE INN,MONTOUR,NOT REPORTED,75,Ground water,Active,PA4470815,False,False,[],[]
VILLAGE INN OF BIRD IN HAND,LANCASTER,NOT REPORTED,200,Ground water,Active,PA7360311,False,False,[],[]
VILLAGE PROFESSIONAL PLAZA,MONROE,NOT REPORTED,100,Ground water,Active,PA2451219,False,False,[],[]
VILLAGE SQUARE WEST SHELL MKT,PERRY,NOT REPORTED,500,Ground water,Active,PA7500352,False,False,[],[]
VILLAGE STORE PROPERTIES,SULLIVAN,NOT REPORTED,25,Ground water,Active,PA2570402,False,False,[],[]
VILLAGE TAVERN,ERIE,NOT REPORTED,25,Ground water,Active,PA6250911,False,False,[],[]
VILLAGE TAVERN,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2400380,False,False,[],[]
VINCENT MEETING HOUSE,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150875,False,False,[],[]
VINCENZOS,BERKS,NOT REPORTED,140,Ground water,Active,PA3061218,False,False,[],[]
VINCENZOS PIZZERIA,LACKAWANNA,NOT REPORTED,30,Ground water,Active,PA2350942,False,False,[],[]
VINEMONT COMM LUTH CH,BERKS,NOT REPORTED,100,Ground water,Active,PA3060658,False,False,[],[]
VINEYARD COMMUNITY CHURCH,CHESTER,NOT REPORTED,200,Ground water,Active,PA1150863,False,False,[],[]
VINNIES PIZZA,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1460879,False,False,[],[]
VINNYS PIZZERIA,MONROE,NOT REPORTED,75,Ground water,Active,PA2451255,False,False,[],[]
VIRGINIAS BEACH CAMPGROUND,ERIE,NOT REPORTED,25,Ground water,Active,PA6250871,False,False,[],[]
VIRGINVILLE GRANGE,BERKS,NOT REPORTED,100,Ground water,Active,PA3060910,False,False,[],[]
VISAGGIOS RISTORANTE,CUMBERLAND,NOT REPORTED,650,Ground water,Active,PA7210830,False,False,[],[]
VITOS PIZZA,LEHIGH,NOT REPORTED,75,Ground water,Active,PA3390870,False,False,[],[]
VOCELLI PIZZA VALENCIA,BUTLER,NOT REPORTED,200,Ground water,Active,PA5100904,False,False,[],[]
VOITURE 13 40 ET 8 CLUB,NORTHUMBERLAND,NOT REPORTED,50,Ground water,Active,PA4490342,False,False,[],[]
VOWINCKEL HOTEL,CLARION,NOT REPORTED,60,Ground water,Active,PA6160853,False,False,[],[]
VRAJ TEMPLE,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540948,False,False,[],[]
W & W CONVENIENCE STORE,LANCASTER,NOT REPORTED,125,Ground water,Active,PA7360461,False,False,[],[]
W E SCHLEGEL INC,JUNIATA,NOT REPORTED,750,Groundwater under influence of surface water,Active,PA4340817,False,False,[],[]
W L D RANCH,ERIE,NOT REPORTED,110,Ground water,Active,PA6250891,False,False,[],[]
W MEAD TWP VFD DIST #2,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6201005,False,False,[],[]
WADDING FAMILY MEATS,INDIANA,NOT REPORTED,30,Ground water,Active,PA5320889,False,False,[],[]
WAGENSELLER PARK,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150917,False,False,[],[]
WAGLERS CAMP PERRY,MERCER,NOT REPORTED,25,Ground water,Active,PA6431047,False,False,[],[]
WAGON WHEEL RESTAURANT,WESTMORELAND,NOT REPORTED,200,Ground water,Active,PA5650332,False,False,[],[]
WAGON WHEEL TAVERN INC,BUCKS,NOT REPORTED,80,Ground water,Active,PA1090870,False,False,[],[]
WAGONTOWN VOL FIRE COMPANY,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150671,False,False,[],[]
WAHOO ENTERPRISES LLC,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640719,False,False,[],[]
WALATS,SOMERSET,NOT REPORTED,25,Ground water,Active,PA4560354,False,False,[],[]
WALKER TWP PK,JUNIATA,NOT REPORTED,40,Ground water,Active,PA4340335,False,False,[],[]
WALLENPAUPACK BOWLING CENTER,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640925,False,False,[],[]
WALLENPAUPACK BREWING CO,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640419,False,False,[],[]
WALNUT CHEESE NOOK,JUNIATA,NOT REPORTED,100,Ground water,Active,PA4340823,False,False,[],[]
WALNUT CREEK GOLF CLUB,CRAWFORD,NOT REPORTED,100,Ground water,Active,PA6201064,False,False,[],[]
WALNUT CREME STOP,JUNIATA,NOT REPORTED,100,Ground water,Active,PA4340340,False,False,[],[]
WALTONS CRAFT CABIN,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201212,False,False,[],[]
WALTS TAVERN,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201041,False,False,[],[]
WANAMAKERS GENERAL STORE,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3391041,False,False,[],[]
WARFORDSBURG REST AREA SITE B,FULTON,NOT REPORTED,2000,Ground water,Active,PA4290805,False,False,[],[]
WARREN CENTER GENERAL STORE,BRADFORD,NOT REPORTED,25,Ground water,Active,PA2080403,False,False,[],[]
WARRENSVILLE GENERAL STORE,LYCOMING,NOT REPORTED,30,Ground water,Active,PA4410981,False,False,[],[]
WARRIORS PATH ST PARK,BEDFORD,NOT REPORTED,100,Ground water,Active,PA4050502,False,False,[],[]
WARSAW TWP VOL FIRE COMPANY,JEFFERSON,NOT REPORTED,200,Ground water,Active,PA6330847,False,False,[],[]
WARWICK COUNTY PARK,CHESTER,NOT REPORTED,60,Ground water,Active,PA1150602,False,False,[],[]
WARWICK WOODS CAMPGROUND,CHESTER,NOT REPORTED,500,Ground water,Active,PA1150888,False,False,[],[]
WASD BALLS MILLS SOCCER CMPLX,LYCOMING,NOT REPORTED,100,Ground water,Active,PA4410883,False,False,[],[]
WASD BASEBALL CONCESSION,PIKE,NOT REPORTED,25,Ground water,Active,PA2521064,False,False,[],[]
WASD SOCCER CONCESSION,PIKE,NOT REPORTED,25,Ground water,Active,PA2521062,False,False,[],[]
WASHINGTON CROSSING HISTORIC,BUCKS,NOT REPORTED,150,Ground water,Active,PA1090951,False,False,[],[]
WASHINGTON CROSSING INN,BUCKS,NOT REPORTED,200,Ground water,Active,PA1090832,False,False,[],[]
WASHINGTON CROSSING METHODIST,BUCKS,NOT REPORTED,500,Ground water,Active,PA1090347,False,False,[],[]
WASHINGTON FURNACE INN,WESTMORELAND,NOT REPORTED,75,Ground water,Active,PA5650348,False,False,[],[]
WASHINGTON TWP MUNI BLDG,NORTHAMPTON,NOT REPORTED,30,Ground water,Active,PA3480970,False,False,[],[]
WASHINGTONVILLE VOL FIRE CO,MONTOUR,NOT REPORTED,100,Ground water,Active,PA4470835,False,False,[],[]
WASTE MANAGEMENT - ALLENTOWN,LEHIGH,NOT REPORTED,180,Ground water,Active,PA3390961,False,False,[],[]
WATER GAP COUNTRY CLUB,MONROE,NOT REPORTED,300,Ground water,Active,PA2450484,False,False,[],[]
WATERFORD DINER,JUNIATA,NOT REPORTED,26,Ground water,Active,PA4340825,False,False,[],[]
WATERSIDE CAMPGROUND,MIFFLIN,NOT REPORTED,500,Ground water,Active,PA4440363,False,False,[],[]
WATSON BROTHERS,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640849,False,False,[],[]
WAVERLY COUNTRY CLUB,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350304,False,False,[],[]
WAWA #270,CARBON,NOT REPORTED,2000,Ground water,Active,PA3130942,False,False,[],[]
WAWA #8025 GAP,LANCASTER,NOT REPORTED,2000,Ground water,Active,PA7360762,False,False,[],[]
WAWA FOOD MARKET #229,BUCKS,NOT REPORTED,2170,Ground water,Active,PA1090840,False,False,[],[]
WAWA FOOD MARKET 288,BUCKS,NOT REPORTED,2620,Ground water,Active,PA1090315,False,False,[],[]
WAWA FOOD MARKET 289,CHESTER,NOT REPORTED,2925,Ground water,Active,PA1150762,False,False,[],[]
WAWA FOOD STORE #88,CHESTER,NOT REPORTED,1425,Ground water,Active,PA1150857,False,False,[],[]
WAWA STORE #197,MONROE,NOT REPORTED,1570,Ground water,Active,PA2451022,False,False,[],[]
WAWA STORE 158,LANCASTER,NOT REPORTED,1750,Ground water,Active,PA7360723,False,False,[],[]
WAY HAR FARMS STORE,BERKS,NOT REPORTED,200,Ground water,Active,PA3061004,False,False,[],[]
WAYMART HOTEL,WAYNE,NOT REPORTED,70,Ground water,Active,PA2640332,False,False,[],[]
WAYNE TWP FIREHALL,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370311,False,False,[],[]
WAYNESBORO DOLLAR GENERAL,FRANKLIN,NOT REPORTED,25,Ground water,Active,PA7280966,False,False,[],[]
WAYNESBORO FISH & GAME CLUB,FRANKLIN,NOT REPORTED,200,Ground water,Active,PA7280871,False,False,[],[]
WAYNESBORO KINGDOM HALL,FRANKLIN,NOT REPORTED,160,Ground water,Active,PA7280964,False,False,[],[]
WAYSIDE INN,CLARION,NOT REPORTED,200,Ground water,Active,PA6160845,False,False,[],[]
WEASELS PICK AND PACK,LUZERNE,NOT REPORTED,30,Ground water,Active,PA2401097,False,False,[],[]
WEATHERLY COUNTRY INN,CARBON,NOT REPORTED,100,Ground water,Active,PA3130325,False,False,[],[]
WEAVER DAY CARE CENTER,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150906,False,False,[],[]
WEAVER STORE CAFE,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360809,False,False,[],[]
WEAVERLAND MENNONITE CHURCH,LANCASTER,NOT REPORTED,600,Ground water,Active,PA7360784,False,False,[],[]
WEAVERS DAIRY QUEEN,JEFFERSON,NOT REPORTED,100,Ground water,Active,PA6330330,False,False,[],[]
WEAVERS HARDWARE CO,BERKS,NOT REPORTED,50,Ground water,Active,PA3060908,False,False,[],[]
WEDGEWOOD GOLF COURSE,LEHIGH,NOT REPORTED,200,Ground water,Active,PA3390434,False,False,[],[]
WEGMANS DELI & CATERING,BERKS,NOT REPORTED,50,Ground water,Active,PA3060481,False,False,[],[]
WEHRLYS AUCTION,YORK,NOT REPORTED,100,Ground water,Active,PA7670966,False,False,[],[]
WEISEL YOUTH HOSTEL,BUCKS,NOT REPORTED,30,Ground water,Active,PA1091225,False,False,[],[]
WEISENBERG CENTER,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390979,False,False,[],[]
WELCOME INN,CRAWFORD,NOT REPORTED,30,Ground water,Active,PA6201057,False,False,[],[]
WELCOME UNITED METHODIST CH,SCHUYLKILL,NOT REPORTED,75,Ground water,Active,PA3540935,False,False,[],[]
WELLERSBURG VOL FIRE CO,SOMERSET,NOT REPORTED,50,Ground water,Active,PA4560359,False,False,[],[]
WELLSBORO & CORNING RAILROAD,TIOGA,NOT REPORTED,150,Ground water,Active,PA2590879,False,False,[],[]
WELLSVILLE DOLLAR GENERAL,YORK,NOT REPORTED,25,Ground water,Active,PA7670879,False,False,[],[]
WELLSVILLE FIRE CO,YORK,NOT REPORTED,25,Ground water,Active,PA7671255,False,False,[],[]
WEMBERLY HILLS GOLF COURSE,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350561,False,False,[],[]
WENDY WORLD,FAYETTE,NOT REPORTED,134,Ground water,Active,PA5260869,False,False,[],[]
WENDYS,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190900,False,False,[],[]
WENDYS AT CROSS KEYS CENTER,ADAMS,NOT REPORTED,300,Ground water,Active,PA7010950,False,False,[],[]
WENDYS MARSHALLS CREEK,MONROE,NOT REPORTED,200,Ground water,Active,PA2451201,False,False,[],[]
WENDYS RESTAURANT,MONROE,NOT REPORTED,350,Ground water,Active,PA2451181,False,False,[],[]
WENDYS RESTAURANT,YORK,NOT REPORTED,400,Ground water,Active,PA7671056,False,False,[],[]
WENDYS RESTAURANT DRUMS,LUZERNE,NOT REPORTED,1000,Ground water,Active,PA2401011,False,False,[],[]
WENGERS DISCOUNT GROCERY,UNION,NOT REPORTED,25,Ground water,Active,PA4600873,False,False,[],[]
WENTZS UNITED CHURCH OF CHRIST,MONTGOMERY,NOT REPORTED,150,Ground water,Active,PA1460972,False,False,[],[]
WERRYS COTTAGES MOTEL AND PUB,MONROE,NOT REPORTED,50,Ground water,Active,PA2450456,False,False,[],[]
WESCOSVILLE PLAZA,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390371,False,False,[],[]
WESLEY FOREST CAMP,UNION,NOT REPORTED,75,Ground water,Active,PA4600838,False,False,[],[]
WESLEY UNITED METHODIST CHURCH,PERRY,NOT REPORTED,100,Ground water,Active,PA7500809,False,False,[],[]
WESLEY WOODS,WARREN,NOT REPORTED,300,Ground water,Active,PA6620372,False,False,[],[]
WEST BRANDYWINE TWP MUNI BLDG,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150776,False,False,[],[]
WEST END FAIR GROUNDS,MONROE,NOT REPORTED,150,Ground water,Active,PA2451164,False,False,[],[]
WEST END FIRE COMPANY,MONROE,NOT REPORTED,25,Ground water,Active,PA2450386,False,False,[],[]
WEST END RENTALS,MONROE,NOT REPORTED,100,Ground water,Active,PA2450989,False,False,[],[]
WEST END SOCIAL CLUB,UNION,NOT REPORTED,25,Ground water,Active,PA4600849,False,False,[],[]
WEST HANOVER TWP HOUCKS FIELD,DAUPHIN,NOT REPORTED,50,Ground water,Active,PA7220405,False,False,[],[]
WEST HANOVER TWP PARK & REC,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220844,False,False,[],[]
WEST HAVEN RV PARK & ESTATES,ERIE,NOT REPORTED,120,Ground water,Active,PA6250808,False,False,[],[]
WEST PENN FIRE CO NO 1,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540965,False,False,[],[]
WEST PENN FISH & GAME ASSOC,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540339,False,False,[],[]
WEST PENN TWP REC PARK,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540848,False,False,[],[]
WEST SALEM TOWNSHIP V F D,MERCER,NOT REPORTED,25,Ground water,Active,PA6431041,False,False,[],[]
WEST SHORE ELKS BPOE 2257,CUMBERLAND,NOT REPORTED,300,Ground water,Active,PA7210942,False,False,[],[]
WESTERN INN,ADAMS,NOT REPORTED,35,Ground water,Active,PA7010311,False,False,[],[]
WESTERN POCONO COMM LIBRARY,MONROE,NOT REPORTED,400,Ground water,Active,PA2451326,False,False,[],[]
WESTFORD UNITED METHODIST,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201209,False,False,[],[]
WESTLINE INN,MCKEAN,NOT REPORTED,100,Ground water,Active,PA6420346,False,False,[],[]
WESTWAY LANES,ERIE,NOT REPORTED,25,Ground water,Active,PA6250852,False,False,[],[]
WETLANDS BAR & RESTAURANT,MONTGOMERY,NOT REPORTED,100,Ground water,Active,PA1461110,False,False,[],[]
WHARTON TAVERN,POTTER,NOT REPORTED,50,Ground water,Active,PA6530310,False,False,[],[]
WHEEL IN CAMPGROUND,ARMSTRONG,NOT REPORTED,200,Ground water,Active,PA5030325,False,False,[],[]
WHEEL INN INC,TIOGA,NOT REPORTED,100,Ground water,Active,PA2590859,False,False,[],[]
WHEELERS INN,WASHINGTON,NOT REPORTED,30,Ground water,Active,PA5630410,False,False,[],[]
WHEELS BAR AND GRILL,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2401066,False,False,[],[]
WHIPPLE DAM ST PARK,HUNTINGDON,NOT REPORTED,100,Ground water,Active,PA4310811,False,False,[],[]
WHISPERING OAKS VINEYARD,NORTHUMBERLAND,NOT REPORTED,25,Ground water,Active,PA4490305,False,False,[],[]
WHISPERING PINES CAMPING EST,COLUMBIA,NOT REPORTED,55,Ground water,Active,PA4190306,False,False,[],[]
WHISPERING PINES GOLF COURSE,CRAWFORD,NOT REPORTED,150,Ground water,Active,PA6201045,False,False,[],[]
WHISPERING WINDS CAMPGROUND,WARREN,NOT REPORTED,350,Ground water,Active,PA6620322,False,False,[],[]
WHITE BIRCH GOLF COURSE,SCHUYLKILL,NOT REPORTED,400,Ground water,Active,PA3540384,False,False,[],[]
WHITE DEER GOLF COURSE,LYCOMING,NOT REPORTED,300,Ground water,Active,PA4410857,False,False,[],[]
WHITE DEER RUN AT BLUE MTN,LEHIGH,NOT REPORTED,34,Ground water,Active,PA3391027,False,False,[],[]
WHITE HAVEN CAMPGROUND,CRAWFORD,NOT REPORTED,300,Ground water,Active,PA6201019,False,False,[],[]
WHITE HORSE FIRE COMPANY,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360693,False,False,[],[]
WHITE HORSE LUNCHEONETTE,LANCASTER,NOT REPORTED,42,Ground water,Active,PA7360367,False,False,[],[]
WHITE MILLS FIRE COMPANY,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640829,False,False,[],[]
WHITE OAK CPGRD,LANCASTER,NOT REPORTED,140,Ground water,Active,PA7360834,False,False,[],[]
WHITE OAK TAVERN,NORTHUMBERLAND,NOT REPORTED,50,Ground water,Active,PA4490307,False,False,[],[]
WHITE OWL TAVERN & RESTAURANT,PIKE,NOT REPORTED,30,Ground water,Active,PA2520351,False,False,[],[]
WHITE PINE INN,PIKE,NOT REPORTED,50,Ground water,Active,PA2520436,False,False,[],[]
WHITE THORN LODGE,BEAVER,NOT REPORTED,200,Ground water,Active,PA5040394,False,False,[],[]
WHITEHALL CAMPGROUND,VENANGO,NOT REPORTED,100,Ground water,Active,PA6610301,False,False,[],[]
WHITEHALL GENERAL STORE,MIFFLIN,NOT REPORTED,100,Ground water,Active,PA4440829,False,False,[],[]
WHITEHALL QUICK MART,LEHIGH,NOT REPORTED,200,Ground water,Active,PA3390935,False,False,[],[]
WHITES HAVEN CAMPGROUND,JEFFERSON,NOT REPORTED,25,Ground water,Active,PA6330850,False,False,[],[]
WHITETAIL GOLF CLUB,NORTHAMPTON,NOT REPORTED,150,Ground water,Active,PA3480324,False,False,[],[]
WHITETAIL GOLF COURSE PRO SHOP,FRANKLIN,NOT REPORTED,100,Ground water,Active,PA7280923,False,False,[],[]
WHITETAIL PRESERVE,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2401074,False,False,[],[]
WHITETAILS BAR AND GRILL,SUSQUEHANNA,NOT REPORTED,30,Ground water,Active,PA2580408,False,False,[],[]
WHITEWATER CHALLENGERS INC,CARBON,NOT REPORTED,125,Ground water,Active,PA3130351,False,False,[],[]
WHITNEY LAKE ASSOCIATION,WAYNE,NOT REPORTED,64,Ground water,Active,PA2640556,False,False,[],[]
WHO CARES,JEFFERSON,NOT REPORTED,25,Ground water,Active,PA6330843,False,False,[],[]
WHOLESOME FOODS CATERING,BERKS,NOT REPORTED,25,Ground water,Active,PA3061219,False,False,[],[]
WHOS INN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410942,False,False,[],[]
WIDNOON GENERAL STORE,ARMSTRONG,NOT REPORTED,150,Surface water purchased,Active,PA5030827,False,False,[],[]
WIDNOON SOFT SERVE,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030337,False,False,[],[]
WIENERS GONE WILD,BUTLER,NOT REPORTED,50,Ground water,Active,PA5100873,False,False,[],[]
WILCOX FARMS,BERKS,NOT REPORTED,50,Ground water,Active,PA3061173,False,False,[],[]
WILCOX SPORTSMENS CLUB,ELK,NOT REPORTED,160,Ground water,Active,PA6240824,False,False,[],[]
WILDCAT PARK ASSOCIATION,MCKEAN,NOT REPORTED,150,Ground water,Active,PA6420321,False,False,[],[]
WILDERNESS LODGE,ERIE,NOT REPORTED,25,Ground water,Active,PA6250864,False,False,[],[]
WILDWOOD FAMILY CG,PERRY,NOT REPORTED,150,Ground water,Active,PA7500369,False,False,[],[]
WILDWOOD INN,BEDFORD,NOT REPORTED,80,Ground water,Active,PA4050354,False,False,[],[]
WILKES BARRE GOLF CLUB,LUZERNE,NOT REPORTED,225,Ground water,Active,PA2400323,False,False,[],[]
WILLEES TAVERN,ALLEGHENY,NOT REPORTED,100,Ground water,Active,PA5020852,False,False,[],[]
WILLIAM SOOSE POA,PIKE,NOT REPORTED,35,Ground water,Active,PA2520515,False,False,[],[]
WILLIAMS GROVE SPEEDWAY,CUMBERLAND,NOT REPORTED,500,Ground water,Active,PA7210810,False,False,[],[]
WILLIAMS TWP FIRE CO,NORTHAMPTON,NOT REPORTED,70,Ground water,Active,PA3480853,False,False,[],[]
WILLIAMS TWP MUNI BLDG,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480338,False,False,[],[]
WILLIAMSPORT LDS CHURCH,LYCOMING,NOT REPORTED,200,Ground water,Active,PA4410847,False,False,[],[]
WILLOW HOLLOW GC,BERKS,NOT REPORTED,100,Ground water,Active,PA3060390,False,False,[],[]
WILLOWOOD CAFE & CREAMERY,DAUPHIN,NOT REPORTED,150,Ground water,Active,PA7220825,False,False,[],[]
WILLY GS BAR AND GRILL,CRAWFORD,NOT REPORTED,30,Ground water,Active,PA6201010,False,False,[],[]
WILLYS ICE CREAM PARLOR,BERKS,NOT REPORTED,25,Ground water,Active,PA3061200,False,False,[],[]
WILSON FISHER MEMORIAL HALL,MONROE,NOT REPORTED,50,Ground water,Active,PA2450321,False,False,[],[]
WILSON S CAMPGROUND,PIKE,NOT REPORTED,40,Ground water,Active,PA2520454,False,False,[],[]
