WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
RED BARN CAFE,BEAVER,NOT REPORTED,26,Ground water,Active,OK2000429,False,False,[],[]
RED RASPBERRY TEA ROOM,OKLAHOMA,['NICOMA PARK'],45,Ground water,Active,OK8005597,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-97.353119, 35.493006], [-97.3531137, 35.4923773], [-97.353105, 35.487112], [-97.3451, 35.485293], [-97.344361, 35.485273], [-97.34023, 35.484137], [-97.339311, 35.48412], [-97.335626, 35.484731], [-97.335585, 35.478546], [-97.335164, 35.478543], [-97.334711, 35.47855], [-97.334189, 35.478551], [-97.333901, 35.47855], [-97.33348, 35.47855], [-97.332722, 35.47855], [-97.332688, 35.47855], [-97.331705, 35.478557], [-97.330583, 35.478564], [-97.330316, 35.478563], [-97.330023, 35.478563], [-97.329545, 35.478562], [-97.329525, 35.478562], [-97.32914, 35.478563], [-97.328084, 35.478567], [-97.327999, 35.478568], [-97.327985, 35.478568], [-97.327601, 35.47857], [-97.327407, 35.478571], [-97.326826, 35.478576], [-97.326633, 35.478578], [-97.325961, 35.478585], [-97.325889, 35.478589], [-97.325795, 35.478596], [-97.324508, 35.478586], [-97.32366, 35.47858], [-97.322917, 35.478575], [-97.322073, 35.478569], [-97.321921, 35.47857], [-97.321703, 35.478572], [-97.320804, 35.478579], [-97.318935, 35.478587], [-97.31794, 35.478592], [-97.317942, 35.478848], [-97.317948, 35.479617], [-97.317949, 35.479743], [-97.317947, 35.479874], [-97.317937, 35.480708], [-97.317934, 35.481006], [-97.317942, 35.482292], [-97.317946, 35.483211], [-97.317947, 35.483288], [-97.317936, 35.484046], [-97.317934, 35.48413], [-97.317931, 35.484381], [-97.31793, 35.484466], [-97.317928, 35.484547], [-97.31793, 35.484686], [-97.317942, 35.485347], [-97.317945, 35.48549], [-97.317942, 35.485568], [-97.315908, 35.485626], [-97.314563, 35.485665], [-97.309808, 35.48559], [-97.307775, 35.485558], [-97.306307, 35.48556], [-97.306035, 35.485561], [-97.301905, 35.485567], [-97.300438, 35.48557], [-97.300438, 35.485944], [-97.300439, 35.486008], [-97.300441, 35.487068], [-97.300443, 35.487443], [-97.300444, 35.487905], [-97.300445, 35.488032], [-97.300449, 35.489291], [-97.300451, 35.489754], [-97.300452, 35.490014], [-97.300455, 35.490796], [-97.300456, 35.491057], [-97.300457, 35.491479], [-97.30046, 35.492746], [-97.300462, 35.493169], [-97.300462, 35.493555], [-97.300462, 35.493666], [-97.300462, 35.493697], [-97.300465, 35.494929], [-97.300465, 35.495281], [-97.300466, 35.49581], [-97.300466, 35.495847], [-97.300466, 35.49596], [-97.300466, 35.495998], [-97.300466, 35.496163], [-97.300466, 35.496658], [-97.300467, 35.496823], [-97.300467, 35.496885], [-97.300467, 35.497073], [-97.300467, 35.497136], [-97.3005059, 35.5005155], [-97.301124, 35.500458], [-97.303706, 35.500423], [-97.304582, 35.500412], [-97.304668, 35.500411], [-97.309338, 35.500323], [-97.312068, 35.500272], [-97.313426, 35.500246], [-97.316666, 35.500186], [-97.316936, 35.500153], [-97.320457, 35.500107], [-97.322596, 35.500181], [-97.32374, 35.500221], [-97.323986, 35.500194], [-97.324725, 35.500117], [-97.324942, 35.500095], [-97.324972, 35.500092], [-97.325479, 35.500102], [-97.327003, 35.500132], [-97.327511, 35.500143], [-97.327716, 35.500144], [-97.328331, 35.50015], [-97.328537, 35.500152], [-97.328975, 35.500152], [-97.328958, 35.500526], [-97.328981, 35.500564], [-97.32901, 35.501133], [-97.329013, 35.501305], [-97.331224, 35.501313], [-97.33124, 35.500534], [-97.331276, 35.500439], [-97.331259, 35.500156], [-97.331665, 35.500158], [-97.332463, 35.500156], [-97.333537, 35.500155], [-97.333537, 35.502072], [-97.334947, 35.502072], [-97.334947, 35.502299], [-97.334947, 35.507539], [-97.335718, 35.507537], [-97.335696, 35.506362], [-97.335693, 35.506148], [-97.335692, 35.505444], [-97.335694, 35.504366], [-97.335694, 35.504144], [-97.335689, 35.503784], [-97.339454, 35.50381], [-97.339454, 35.502651], [-97.335673, 35.502601], [-97.335672, 35.502479], [-97.335661, 35.501666], [-97.336441, 35.501675], [-97.336739, 35.501679], [-97.33764, 35.501705], [-97.338782, 35.501719], [-97.33924, 35.501725], [-97.339309, 35.501733], [-97.339337, 35.501743], [-97.33938, 35.501767], [-97.339396, 35.501821], [-97.339416, 35.501938], [-97.339433, 35.501581], [-97.339488, 35.500513], [-97.339506, 35.500157], [-97.340471, 35.50017], [-97.343366, 35.500212], [-97.344332, 35.500226], [-97.344504, 35.497109], [-97.344496, 35.493019], [-97.352489, 35.492997], [-97.353119, 35.493006]]]}]]","[['35.478543', '35.507539', '-97.353119', '-97.300438']]"
RED RIVER RANCH RV RESORT,LOVE,NOT REPORTED,26,Ground water purchased,Active,OK3004306,False,False,[],[]
RED RIVER RANCH WATER LLC,LOVE,NOT REPORTED,200,Ground water,Active,OK2004347,False,False,[],[]
RED ROCK CANYON STATE PARK,CADDO,NOT REPORTED,100,Ground water,Active,OK2000801,False,False,[],[]
RED'S GROCERY,DEWEY,NOT REPORTED,25,Ground water,Active,OK2002208,False,False,[],[]
REDMOND INV LLC,CLEVELAND,NOT REPORTED,40,Ground water,Active,OK5001426,False,False,[],[]
REFLECTION POINTE,OKLAHOMA,NOT REPORTED,25,Ground water,Active,OK8005574,False,False,[],[]
RIVER OAKS GOLF CLUB,OKLAHOMA,NOT REPORTED,25,Ground water,Active,OK8005519,False,False,[],[]
RIVER OF LIFE CHURCH RV PARK,PAYNE,NOT REPORTED,30,Ground water purchased,Active,OK3006054,False,False,[],[]
RIVERSIDE RESORT,CHEROKEE,NOT REPORTED,200,Ground water,Active,OK2001178,False,False,[],[]
RIVERVIEW RV & RECREATIONAL PARK,BRYAN,NOT REPORTED,120,Ground water purchased,Active,OK3000727,False,False,[],[]
RIVERVIEW RV PARK,TULSA,NOT REPORTED,140,Surface water purchased,Active,OK3007247,False,False,[],[]
ROBBERS CAVE STATE PARK,LATIMER,NOT REPORTED,766,Surface water purchased,Active,OK3003911,False,False,[],[]
ROCK A WAY TAVERN,LOGAN,NOT REPORTED,60,Ground water,Active,OK2004224,False,False,[],[]
ROCK CREEK YOUTH CAMP,CLEVELAND,NOT REPORTED,100,Ground water,Active,OK4001420,False,False,[],[]
RODEO CORNER,LOGAN,NOT REPORTED,25,Ground water,Active,OK2004223,False,False,[],[]
ROLLING STONE STABLES AND RV PARK,POTTAWATOMIE,NOT REPORTED,25,Ground water,Active,OK4006378,False,False,[],[]
ROMAN NOSE STATE PARK,BLAINE,NOT REPORTED,124,Ground water purchased,Active,OK3000604,False,False,[],[]
ROUTE 66 RALLY RV PARK,CREEK,NOT REPORTED,50,Ground water,Active,OK2001999,False,False,[],[]
ROUTE 66 RALLY STAGE AREA,CREEK,NOT REPORTED,30,Ground water,Active,OK2001998,False,False,[],[]
ROYAL BAVARIA,CLEVELAND,['CLEVELAND'],180,Ground water,Active,OK4001465,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-97.6714355, 35.3442763], [-97.6714241, 35.3402615], [-97.6714128, 35.3373752], [-97.6714263, 35.3344862], [-97.6714248, 35.3342847], [-97.6704902, 35.333218], [-97.6692908, 35.3319245], [-97.6685565, 35.3312872], [-97.6676701, 35.3305693], [-97.6665624, 35.3298713], [-97.6657597, 35.3293994], [-97.6650695, 35.3290308], [-97.6635658, 35.3286978], [-97.6624915, 35.3286356], [-97.66092, 35.328626], [-97.6591406, 35.3287873], [-97.6571631, 35.3291382], [-97.6555395, 35.3292339], [-97.6541858, 35.3295984], [-97.6534261, 35.3297879], [-97.6520795, 35.3305215], [-97.6510473, 35.3313113], [-97.6503706, 35.3317116], [-97.6499188, 35.3318681], [-97.6493338, 35.3316479], [-97.6491178, 35.3314663], [-97.6487091, 35.3310466], [-97.648197, 35.3304148], [-97.6473153, 35.3297687], [-97.6464702, 35.3292841], [-97.6456712, 35.328619], [-97.6450825, 35.3280927], [-97.6442906, 35.3271214], [-97.6432059, 35.3256698], [-97.6424101, 35.3245283], [-97.6418575, 35.3236391], [-97.6413603, 35.3228339], [-97.6405848, 35.3215187], [-97.6401733, 35.3208186], [-97.6396931, 35.3200534], [-97.6388415, 35.3184693], [-97.6372683, 35.3160546], [-97.6361123, 35.3140471], [-97.6353948, 35.3124554], [-97.6345148, 35.3109626], [-97.633365, 35.309383], [-97.6326668, 35.308552], [-97.631896, 35.3080557], [-97.6313369, 35.307823], [-97.6310366, 35.3075389], [-97.6305907, 35.3072618], [-97.6294443, 35.3069454], [-97.6282375, 35.3066235], [-97.6273747, 35.3064725], [-97.6264303, 35.3064309], [-97.6258868, 35.306463], [-97.6249702, 35.3067235], [-97.6237704, 35.3069793], [-97.622848, 35.3071905], [-97.6222346, 35.3074016], [-97.6215155, 35.307873], [-97.6207727, 35.3084746], [-97.6202328, 35.3085484], [-97.6196813, 35.3085319], [-97.6191776, 35.3082867], [-97.6189479, 35.3078608], [-97.6189959, 35.3075427], [-97.6192685, 35.3070121], [-97.6197653, 35.3062548], [-97.6189202, 35.3045782], [-97.6186636, 35.3041773], [-97.618516, 35.303674], [-97.6182452, 35.3031501], [-97.6173259, 35.30295], [-97.6163791, 35.3030421], [-97.6151647, 35.30289], [-97.6139037, 35.3028854], [-97.6114184, 35.3030217], [-97.6104448, 35.3032104], [-97.6093605, 35.3033277], [-97.6070946, 35.3033957], [-97.6055522, 35.3031859], [-97.6041136, 35.3028672], [-97.6030379, 35.3027477], [-97.6018398, 35.3027091], [-97.6003537, 35.3029067], [-97.5992034, 35.3032885], [-97.5970259, 35.3034901], [-97.5947877, 35.3034183], [-97.5930887, 35.3030451], [-97.5913897, 35.3027671], [-97.5906702, 35.3028508], [-97.5899448, 35.3026557], [-97.5883757, 35.3020587], [-97.5857959, 35.3018245], [-97.5845726, 35.3017719], [-97.5837167, 35.3020571], [-97.5831111, 35.3023233], [-97.5819556, 35.3022654], [-97.5808001, 35.3023834], [-97.5780581, 35.3023342], [-97.5773258, 35.3022881], [-97.5764361, 35.3021659], [-97.574849, 35.3018406], [-97.5739077, 35.3014183], [-97.5731693, 35.3009496], [-97.5724484, 35.3007665], [-97.5715546, 35.3002383], [-97.5711149, 35.2998566], [-97.5707441, 35.2994218], [-97.5702421, 35.2990916], [-97.5697918, 35.2988213], [-97.5694802, 35.2983855], [-97.5694279, 35.2979458], [-97.5691482, 35.297518], [-97.5686821, 35.2968717], [-97.56852, 35.296389], [-97.5682459, 35.2952621], [-97.5680926, 35.2945514], [-97.5679886, 35.2928718], [-97.5678878, 35.2910518], [-97.5676354, 35.2883722], [-97.5669822, 35.2872155], [-97.5666202, 35.2869397], [-97.5663343, 35.2865363], [-97.5662324, 35.2861035], [-97.5659584, 35.2857206], [-97.5655256, 35.2855338], [-97.5650232, 35.2854776], [-97.5644624, 35.2856333], [-97.5632885, 35.2858422], [-97.5620487, 35.2859092], [-97.5614502, 35.2860977], [-97.5604466, 35.2863005], [-97.5591801, 35.2861618], [-97.5582793, 35.2859059], [-97.5574367, 35.2858141], [-97.5569354, 35.2858572], [-97.5563465, 35.2857622], [-97.5560025, 35.285244], [-97.5556459, 35.2848397], [-97.5553505, 35.2844709], [-97.5553486, 35.2840429], [-97.5557114, 35.2832759], [-97.5558243, 35.2825076], [-97.556116, 35.2820336], [-97.5563488, 35.28144], [-97.5562503, 35.2808982], [-97.5561421, 35.2798567], [-97.5557079, 35.2792888], [-97.5549874, 35.2785128], [-97.5545965, 35.2777334], [-97.5542545, 35.277027], [-97.5543394, 35.2764502], [-97.5545301, 35.2758866], [-97.5560012, 35.2741526], [-97.5568778, 35.2732766], [-97.557043, 35.2725498], [-97.5576579, 35.2714548], [-97.5579646, 35.2706268], [-97.5580274, 35.2699422], [-97.5578706, 35.269324], [-97.5579067, 35.2685323], [-97.5580929, 35.2675514], [-97.5587136, 35.2657597], [-97.5599848, 35.2645722], [-97.5614912, 35.2630726], [-97.5633363, 35.261228], [-97.5640472, 35.260273], [-97.5647897, 35.2586539], [-97.5651032, 35.2576264], [-97.5651728, 35.2565258], [-97.5650013, 35.2554095], [-97.5645818, 35.2544958], [-97.5634627, 35.2536334], [-97.5622948, 35.2529204], [-97.5605914, 35.2523364], [-97.5588554, 35.2518652], [-97.5579714, 35.2512848], [-97.5568842, 35.2509733], [-97.5558719, 35.250447], [-97.5546971, 35.2501864], [-97.5543521, 35.2498959], [-97.5538527, 35.2495522], [-97.55362, 35.249061], [-97.5533164, 35.2486837], [-97.553151, 35.2480939], [-97.5528771, 35.2476448], [-97.5529636, 35.2472313], [-97.5533725, 35.2468824], [-97.5538323, 35.2467424], [-97.5543048, 35.2465486], [-97.5548269, 35.2465396], [-97.5553265, 35.2467275], [-97.5556507, 35.2469439], [-97.5557626, 35.2471841], [-97.5556854, 35.2474586], [-97.5557818, 35.2476779], [-97.5560087, 35.2478634], [-97.5563803, 35.2478746], [-97.557082, 35.2478099], [-97.5577191, 35.2477261], [-97.5583768, 35.2476198], [-97.5591277, 35.2472779], [-97.5601682, 35.246982], [-97.5614491, 35.246564], [-97.5625234, 35.2463905], [-97.5635162, 35.2461752], [-97.5645773, 35.2459731], [-97.5651152, 35.2458301], [-97.5655676, 35.245692], [-97.5660029, 35.2455342], [-97.5662161, 35.245188], [-97.5661917, 35.2447576], [-97.566106, 35.244294], [-97.5660753, 35.2439149], [-97.5658143, 35.2434208], [-97.5655763, 35.2430359], [-97.5653795, 35.2425722], [-97.5649585, 35.2417123], [-97.5644197, 35.2405994], [-97.56364, 35.239821], [-97.5631699, 35.2392168], [-97.5625828, 35.2386576], [-97.5617735, 35.2380733], [-97.5609235, 35.2374213], [-97.5600632, 35.2369296], [-97.5587197, 35.2361472], [-97.5573452, 35.2355814], [-97.5561876, 35.234918], [-97.5550196, 35.234322], [-97.5549134, 35.2339855], [-97.5549226, 35.233598], [-97.5547181, 35.2333123], [-97.5546607, 35.2329705], [-97.554772, 35.2325922], [-97.5551161, 35.2319075], [-97.555667, 35.2313189], [-97.5561765, 35.2308766], [-97.5573813, 35.230133], [-97.5577006, 35.2298839], [-97.5581015, 35.2297391], [-97.5584019, 35.2294814], [-97.5585332, 35.2291676], [-97.558512, 35.2288402], [-97.5582653, 35.2284868], [-97.5576192, 35.227928], [-97.5569673, 35.2275867], [-97.5561249, 35.2271965], [-97.5557137, 35.2269392], [-97.5551457, 35.2264572], [-97.5542197, 35.2258291], [-97.5528772, 35.225467], [-97.5513463, 35.2248742], [-97.550375, 35.224276], [-97.5497296, 35.2237195], [-97.5491669, 35.2231068], [-97.5488309, 35.2225364], [-97.5485698, 35.2218161], [-97.5484146, 35.2203302], [-97.54817, 35.2184422], [-97.548139, 35.218203], [-97.547892, 35.2177137], [-97.5474454, 35.2172751], [-97.5467012, 35.2168145], [-97.5462324, 35.2162695], [-97.5456734, 35.2159107], [-97.5445968, 35.2158569], [-97.544151, 35.2157605], [-97.5435857, 35.2154061], [-97.5429223, 35.2151925], [-97.5411168, 35.2151871], [-97.5403993, 35.215222], [-97.5400949, 35.2156169], [-97.539548, 35.2159004], [-97.5376488, 35.2161075], [-97.536794, 35.2159236], [-97.536249, 35.2161305], [-97.535307, 35.2161582], [-97.5342997, 35.2156825], [-97.5338254, 35.2150871], [-97.532989, 35.2147667], [-97.5316873, 35.213673], [-97.5310427, 35.2125839], [-97.5290721, 35.2117184], [-97.5279579, 35.2113096], [-97.5273129, 35.210843], [-97.527101, 35.2104735], [-97.526647, 35.2101517], [-97.5256313, 35.2098297], [-97.5245152, 35.2096856], [-97.5238461, 35.2097732], [-97.523247, 35.2101038], [-97.5227708, 35.2103989], [-97.5224344, 35.2108321], [-97.5224683, 35.2112343], [-97.5225488, 35.2116603], [-97.5227293, 35.212159], [-97.5231488, 35.2124624], [-97.5235522, 35.2124863], [-97.5239939, 35.2127417], [-97.5241411, 35.2132063], [-97.5240702, 35.2137067], [-97.5235547, 35.2140496], [-97.5231616, 35.2145758], [-97.521853, 35.2152737], [-97.5214628, 35.2157334], [-97.520632, 35.21633], [-97.5189906, 35.2168407], [-97.5181128, 35.2170109], [-97.51725, 35.2170699], [-97.516492, 35.2171003], [-97.5159264, 35.2170188], [-97.5153784, 35.2168802], [-97.514743, 35.2164443], [-97.5142533, 35.2159418], [-97.5141018, 35.2154606], [-97.5141552, 35.2150564], [-97.5145234, 35.2146428], [-97.5148807, 35.2144822], [-97.5152061, 35.2144323], [-97.5155898, 35.2146254], [-97.5159084, 35.2148782], [-97.5161431, 35.2152171], [-97.5163795, 35.2153948], [-97.5167856, 35.2156312], [-97.5171071, 35.2155651], [-97.5173069, 35.2152351], [-97.5174247, 35.2143867], [-97.5171115, 35.2134771], [-97.5166391, 35.2123913], [-97.5160413, 35.2115311], [-97.5134248, 35.2084388], [-97.5126212, 35.2079202], [-97.5118704, 35.2075743], [-97.5104268, 35.2075818], [-97.5096785, 35.2073235], [-97.5077724, 35.2062203], [-97.5068624, 35.2055921], [-97.5063441, 35.2047557], [-97.5061022, 35.2038696], [-97.5054384, 35.2032923], [-97.5036584, 35.2025046], [-97.5025957, 35.201803], [-97.5018536, 35.201059], [-97.5009764, 35.2003043], [-97.4988555, 35.1992164], [-97.4980237, 35.1988982], [-97.497135, 35.1986397], [-97.4963941, 35.1985783], [-97.4956694, 35.1986431], [-97.495218, 35.198779], [-97.4947396, 35.1990793], [-97.4945837, 35.199537], [-97.4946068, 35.2000147], [-97.494647, 35.200694], [-97.4945089, 35.2013], [-97.4942978, 35.201729], [-97.4938102, 35.2021181], [-97.4930319, 35.2024267], [-97.492278, 35.2025625], [-97.4916606, 35.2024251], [-97.4911529, 35.2019222], [-97.4909123, 35.2013682], [-97.4905963, 35.2006527], [-97.4903439, 35.1999401], [-97.4902704, 35.1992342], [-97.4898135, 35.1985953], [-97.4891789, 35.1981362], [-97.4884526, 35.1977133], [-97.4876878, 35.1971194], [-97.48666, 35.19643], [-97.4849687, 35.194806], [-97.4844488, 35.194452], [-97.4830407, 35.1933792], [-97.482661, 35.1924719], [-97.4822951, 35.1918655], [-97.480927, 35.1905957], [-97.4803712, 35.1897338], [-97.479379, 35.1885804], [-97.4784773, 35.1881391], [-97.4776996, 35.1876865], [-97.4762475, 35.187074], [-97.4749102, 35.1864507], [-97.4720501, 35.1850728], [-97.4705291, 35.1842081], [-97.4684071, 35.1835341], [-97.4675185, 35.1830932], [-97.4658184, 35.1823385], [-97.4641252, 35.1813981], [-97.4633662, 35.1808386], [-97.4626234, 35.1800447], [-97.4618585, 35.1788737], [-97.4612122, 35.178264], [-97.4611087, 35.1774604], [-97.4606197, 35.176116], [-97.4598079, 35.1751009], [-97.4594991, 35.174666], [-97.4590113, 35.173342], [-97.4588221, 35.1723959], [-97.4589359, 35.1717059], [-97.458422, 35.1701061], [-97.4577054, 35.1687225], [-97.4567822, 35.1674515], [-97.4559679, 35.1664107], [-97.454984, 35.1655629], [-97.4539057, 35.1646673], [-97.451196, 35.1623825], [-97.4504625, 35.1618172], [-97.4491473, 35.1612305], [-97.4485598, 35.1609373], [-97.4476093, 35.1605991], [-97.4452815, 35.1603831], [-97.4443825, 35.1600811], [-97.4428905, 35.1597014], [-97.4422531, 35.1594314], [-97.4419659, 35.1591011], [-97.4416499, 35.1582807], [-97.4411637, 35.157009], [-97.4407099, 35.1558914], [-97.440466, 35.1549225], [-97.4402702, 35.1539563], [-97.4399513, 35.152363], [-97.4388447, 35.1500745], [-97.4380478, 35.1489876], [-97.4367785, 35.1476196], [-97.4357212, 35.1465295], [-97.4350767, 35.1456835], [-97.4337918, 35.1446711], [-97.4318135, 35.1436278], [-97.4299261, 35.1428559], [-97.4286118, 35.1423101], [-97.4273121, 35.1417955], [-97.4263218, 35.1415066], [-97.425061, 35.1413812], [-97.4238755, 35.141533], [-97.4227126, 35.141527], [-97.4218052, 35.1414781], [-97.4160049, 35.141021], [-97.4151298, 35.1411494], [-97.4145267, 35.1412778], [-97.4136143, 35.1412424], [-97.4126744, 35.1411948], [-97.4115975, 35.1410327], [-97.4103219, 35.1408517], [-97.4091461, 35.1404961], [-97.408079, 35.1399955], [-97.4070979, 35.1392476], [-97.4066259, 35.1383295], [-97.4061389, 35.1377802], [-97.4054772, 35.1368715], [-97.4048698, 35.135905], [-97.4045058, 35.1348927], [-97.404217, 35.1336699], [-97.4041037, 35.1324245], [-97.4043554, 35.1312307], [-97.4046489, 35.1304039], [-97.4051893, 35.1290616], [-97.4053442, 35.127739], [-97.4054556, 35.1264598], [-97.4053434, 35.1254508], [-97.4056315, 35.1241916], [-97.4050267, 35.1230137], [-97.4048503, 35.1222036], [-97.4044542, 35.1214283], [-97.4043527, 35.1205374], [-97.4035178, 35.1187211], [-97.4032318, 35.1171087], [-97.4026033, 35.115967], [-97.4023836, 35.1140899], [-97.4025413, 35.1127655], [-97.4030608, 35.1114544], [-97.4038147, 35.110396], [-97.4045204, 35.1097995], [-97.4050659, 35.1088809], [-97.4055424, 35.1083005], [-97.4057105, 35.107482], [-97.4056529, 35.1060744], [-97.4058162, 35.1048145], [-97.4062676, 35.1029702], [-97.4065122, 35.1016796], [-97.4065919, 35.1004262], [-97.4064975, 35.0991466], [-97.4061456, 35.0970194], [-97.4056496, 35.095077], [-97.4043268, 35.0916726], [-97.4033062, 35.0903299], [-97.401827, 35.0891169], [-97.4008457, 35.0883901], [-97.3992451, 35.0873804], [-97.3975706, 35.0870112], [-97.395932, 35.0865949], [-97.3947024, 35.0862476], [-97.3933432, 35.0856332], [-97.3914218, 35.0841607], [-97.389599, 35.08268], [-97.3878049, 35.0815254], [-97.3869965, 35.0810716], [-97.3860729, 35.0808301], [-97.3846386, 35.0806927], [-97.3833256, 35.0809366], [-97.3822238, 35.0813857], [-97.3813765, 35.082271], [-97.3806518, 35.082965], [-97.3800857, 35.0833708], [-97.3793405, 35.0838761], [-97.3784033, 35.0841927], [-97.3769842, 35.0843271], [-97.3759504, 35.0841864], [-97.3744365, 35.084521], [-97.3726666, 35.0851354], [-97.3711756, 35.0855134], [-97.3705059, 35.0856396], [-97.3687007, 35.085714], [-97.3664537, 35.0856548], [-97.3651595, 35.0855612], [-97.3643118, 35.0854559], [-97.3633587, 35.0852855], [-97.3625065, 35.0849068], [-97.3615085, 35.0840988], [-97.3597681, 35.0828283], [-97.3582647, 35.0813476], [-97.3571622, 35.080255], [-97.3558371, 35.0786629], [-97.3543687, 35.0763471], [-97.3533279, 35.0740487], [-97.3527462, 35.0720656], [-97.3527087, 35.0701082], [-97.3528772, 35.0686768], [-97.3533241, 35.0672689], [-97.353232, 35.0662468], [-97.3536228, 35.0657476], [-97.3537062, 35.0653506], [-97.3534874, 35.0645435], [-97.3533047, 35.0632234], [-97.3530075, 35.0618823], [-97.3529456, 35.0602661], [-97.3530425, 35.0583521], [-97.3529899, 35.0562217], [-97.3527562, 35.0550694], [-97.3526367, 35.0535903], [-97.3524244, 35.0512154], [-97.3524162, 35.0506286], [-97.3522731, 35.0495317], [-97.3516835, 35.0482382], [-97.3509459, 35.0469618], [-97.3503897, 35.0462189], [-97.3501839, 35.0452008], [-97.3500176, 35.0446048], [-97.3494933, 35.0432981], [-97.3487097, 35.0420936], [-97.348433, 35.0413598], [-97.3483015, 35.0403607], [-97.3485829, 35.0398019], [-97.3487425, 35.0388731], [-97.3486006, 35.0379025], [-97.349183, 35.0369585], [-97.3494981, 35.0364315], [-97.3496555, 35.0357566], [-97.3500319, 35.0354725], [-97.3514226, 35.0353474], [-97.3525829, 35.0355289], [-97.3534055, 35.0357225], [-97.353805, 35.0359851], [-97.3544116, 35.0360675], [-97.3550898, 35.0360262], [-97.3554604, 35.0358155], [-97.3557686, 35.0355537], [-97.3558472, 35.0351559], [-97.3557068, 35.034667], [-97.3557332, 35.0338936], [-97.3557091, 35.0326849], [-97.3559486, 35.0321082], [-97.3558674, 35.0312496], [-97.3556326, 35.0304147], [-97.3547308, 35.0295389], [-97.3539188, 35.028745], [-97.3538703, 35.0279001], [-97.3542184, 35.0272405], [-97.3541333, 35.0262442], [-97.354149, 35.0257314], [-97.35395, 35.0251935], [-97.3534463, 35.0235593], [-97.3535368, 35.0224066], [-97.3540787, 35.0215252], [-97.3541312, 35.0206388], [-97.3533614, 35.0190924], [-97.3525854, 35.0181786], [-97.3505881, 35.0170553], [-97.3485811, 35.0162624], [-97.3475697, 35.0154215], [-97.3472115, 35.014607], [-97.3469973, 35.0136903], [-97.346764, 35.0114329], [-97.3472324, 35.0083428], [-97.350571, 34.986317], [-97.34967, 34.975857], [-97.347511, 34.971741], [-97.343697, 34.96669], [-97.337616, 34.962517], [-97.330963, 34.95879], [-97.326485, 34.958275], [-97.321426, 34.958652], [-97.316368, 34.959038], [-97.309631, 34.959393], [-97.302872, 34.960659], [-97.298363, 34.961502], [-97.292725, 34.96278], [-97.285995, 34.962685], [-97.279846, 34.961685], [-97.277077, 34.960285], [-97.27433, 34.957523], [-97.271057, 34.953384], [-97.266632, 34.950596], [-97.262177, 34.949169], [-97.253512, 34.9500851], [-97.24823, 34.945782], [-97.238831, 34.939735], [-97.236031, 34.939693], [-97.23143, 34.944622], [-97.226341, 34.946362], [-97.220757, 34.945366], [-97.212982, 34.94207], [-97.204147, 34.936031], [-97.193611, 34.930874], [-97.186897, 34.930317], [-97.170067, 34.930508], [-97.162239, 34.929478], [-97.15435, 34.931171], [-97.150444, 34.930202], [-97.14315, 34.930538], [-97.1420229, 35.202877], [-97.1414782, 35.2028809], [-97.142099, 35.3768782], [-97.1609045, 35.3770882], [-97.206349, 35.3771194], [-97.2638498, 35.3773681], [-97.3662973, 35.3772491], [-97.4058208, 35.3773552], [-97.5779165, 35.3771451], [-97.5833074, 35.3771385], [-97.5843175, 35.3771373], [-97.6182544, 35.3771111], [-97.6274419, 35.3771166], [-97.6713492, 35.3771467], [-97.6713391, 35.3623706], [-97.6714287, 35.3480534], [-97.6714355, 35.3442763]]]}]]","[['34.929478', '35.3773681', '-97.6714355', '-97.1414782']]"
