WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
WILLSHER PUBLIC WATER SUPPLY SYSTEM,TRAVIS,NOT REPORTED,50,Ground water,Active,TX2270368,False,False,[],[]
WINCO TRUCKING WATER HAULER,WARD,NOT REPORTED,25,Ground water purchased,Active,TX2380029,False,False,[],[]
WINDMILL WELLNESS RANCH,COMAL,NOT REPORTED,150,Ground water,Active,TX0460128,False,False,[],[]
WINKLER COUNTY GOLF COURSE,WINKLER,NOT REPORTED,60,Ground water,Active,TX2480007,False,False,[],[]
WINNERS CORNER 2,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012940,False,False,[],[]
WITTEN WATER SYSTEM DAIRY QUEEN,HARRIS,NOT REPORTED,600,Ground water,Active,TX1012139,False,False,[],[]
WOLFIES RESTAURANT,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700455,False,False,[],[]
WOODSY HOLLOW CAMPGROUND,POLK,NOT REPORTED,65,Ground water,Active,TX1870150,False,False,[],[]
WORD OF RESTORATION CHURCH,FORT BEND,NOT REPORTED,1000,Ground water,Active,TX0790512,False,False,[],[]
WORKFORCE HOUSING ODESSA MAN CAMP,ECTOR,NOT REPORTED,75,Ground water,Active,TX0680221,False,False,[],[]
WORTH RANCH,PALO PINTO,NOT REPORTED,800,Ground water,Active,TX1820037,False,False,[],[]
YALL COME BACK SALOON,VAL VERDE,NOT REPORTED,25,Ground water,Active,TX2330061,False,False,[],[]
YELLOW ROSE TRAVEL PLAZA,LEON,NOT REPORTED,887,Ground water,Active,TX1450033,False,False,[],[]
YMCA CAMP CULLEN,TRINITY,NOT REPORTED,450,Ground water,Active,TX2280019,False,False,[],[]
YOAKUM COUNTY PARK & GOLF COURSE,YOAKUM,NOT REPORTED,35,Ground water,Active,TX2510010,False,False,[],[]
Z BAR,FORT BEND,NOT REPORTED,100,Ground water,Active,TX0790305,False,False,[],[]
ZEE MART,BRAZORIA,NOT REPORTED,25,Ground water,Active,TX0200611,False,False,[],[]
ZEPHYR BAPTIST ENCAMPMENT,LIVE OAK,NOT REPORTED,625,Ground water,Active,TX1490008,False,False,[],[]
ZION CHAPEL BAPTIST CHURCH,FORT BEND,NOT REPORTED,100,Ground water,Active,TX0790527,False,False,[],[]
ZION LUTHERAN CHURCH,VICTORIA,NOT REPORTED,90,Ground water,Active,TX2350059,False,False,[],[]
