WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CLUB HOUSE APARTMENTS,TOLLAND,['MANSFIELD'],115,Ground water,Active,CT0780101,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
COBALT LODGE HEALTHCARE & REHAB CENTER,MIDDLESEX,['EAST HAMPTON'],130,Ground water,Active,CT0421011,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.313081, 28.729992], [-82.3147285, 28.7299753]]}]]","[['28.7299753', '28.729992', '-82.3147285', '-82.313081']]"
COLCHESTER COMMONS,NEW LONDON,['COLCHESTER'],224,Ground water,Active,CT0286011,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.505703, 41.021103], [-81.506285, 41.021198]]}]]","[['41.021103', '41.021198', '-81.506285', '-81.505703']]"
COLCHESTER SEWER & WATER COMMISSION,NEW LONDON,['COLCHESTER'],4020,Ground water,Active,CT0280011,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.505703, 41.021103], [-81.506285, 41.021198]]}]]","[['41.021103', '41.021198', '-81.506285', '-81.505703']]"
COLONIAL EFFICIENCY APARTMENTS,NEW LONDON,['GROTON'],66,Ground water,Active,CT0590071,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.1137125, 39.7578491], [-84.1136062, 39.7589516]]}]]","[['39.7578491', '39.7589516', '-84.1137125', '-84.1136062']]"
CONNECTICUT CORRECTIONAL INSTITUTE,HARTFORD,"['ENFIELD', 'SOMERS']",9728,Ground water,Active,CT0490031,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.1163711, 35.8061946], [-78.1159139, 35.8063506], [-78.1156431, 35.8063872], [-78.1151993, 35.8063506], [-78.1139732, 35.8062286]]}], [{'type': 'LineString', 'coordinates': [[145.1473025, -37.878103], [145.148322, -37.8782296]]}]]","[['35.8061946', '35.8063872', '-78.1163711', '-78.1139732'], ['-37.8782296', '-37.878103', '145.1473025', '145.148322']]"
CONNECTICUT VALLEY HOSPITAL,MIDDLESEX,['MIDDLETOWN'],2928,Surface water,Active,CT0830021,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.9694405, 37.2779166], [-121.9695431, 37.2778649], [-121.96966, 37.2778355], [-121.9698896, 37.2778368]]}]]","[['37.2778355', '37.2779166', '-121.9698896', '-121.9694405']]"
CONNOLLYS TRAILER PARK,NEW LONDON,['GRISWOLD'],74,Ground water,Active,CT0580061,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.1071647, 41.3557764], [-72.1068665, 41.3552534]]}]]","[['41.3552534', '41.3557764', '-72.1071647', '-72.1068665']]"
CONRADS PARK,WINDHAM,['KILLINGLY'],60,Ground water,Active,CT0690071,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
COOK DRIVE ASSOCIATION,TOLLAND,['BOLTON'],49,Ground water,Active,CT0120111,True,True,"[[{'type': 'LineString', 'coordinates': [[-80.775721, 35.35895], [-80.775834, 35.358908], [-80.775904, 35.358863], [-80.776371, 35.35839], [-80.776417, 35.358301], [-80.776434, 35.358203], [-80.776443, 35.357716]]}]]","[['35.357716', '35.35895', '-80.776443', '-80.775721']]"
"CORNELL HILLS ASSOC, INC",FAIRFIELD,['DANBURY'],108,Surface water purchased,Active,CT0340181,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.7585245, 52.0547661], [-0.7596683, 52.0545317], [-0.7604969, 52.0543739]]}]]","[['52.0543739', '52.0547661', '-0.7604969', '-0.7585245']]"
CORNWALL WATER COMPANY,LITCHFIELD,['CORNWALL'],48,Ground water,Active,CT0311011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1688915, 22.3198073], [114.1689117, 22.3197104], [114.1691437, 22.3197518], [114.1691235, 22.3198487], [114.1690334, 22.3198326], [114.1688915, 22.3198073]]]}]]","[['22.3197104', '22.3198487', '114.1688915', '114.1691437']]"
COUNTRY ACRES PARK,WINDHAM,['KILLINGLY'],48,Ground water,Active,CT0690061,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
COUNTRY MANOR,WINDHAM,['POMFRET'],66,Ground water,Active,CT1120041,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.3250896, 41.6858711], [-88.3247623, 41.6856308], [-88.3246872, 41.6856147], [-88.3246175, 41.6856308], [-88.3245746, 41.6856628], [-88.3245746, 41.6857069], [-88.3246121, 41.685755], [-88.3249394, 41.6859873]]}]]","[['41.6856147', '41.6859873', '-88.3250896', '-88.3245746']]"
COUNTRY MANOR II,WINDHAM,['POMFRET'],36,Ground water,Active,CT1121011,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.3250896, 41.6858711], [-88.3247623, 41.6856308], [-88.3246872, 41.6856147], [-88.3246175, 41.6856308], [-88.3245746, 41.6856628], [-88.3245746, 41.6857069], [-88.3246121, 41.685755], [-88.3249394, 41.6859873]]}]]","[['41.6856147', '41.6859873', '-88.3250896', '-88.3245746']]"
COUNTRYSIDE APARTMENTS,NEW HAVEN,['WOLCOTT'],218,Ground water,Active,CT1662051,True,True,"[[{'type': 'LineString', 'coordinates': [[-71.131329, 42.238401], [-71.131223, 42.23873], [-71.131181, 42.238771], [-71.131124, 42.238798], [-71.131105, 42.238799]]}]]","[['42.238401', '42.238799', '-71.131329', '-71.131105']]"
COUNTRYSIDE DRIVE ASSOCIATION,NEW LONDON,['NORWICH'],96,Ground water,Active,CT1040061,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-86.2312981, 41.611044], [-86.2312949, 41.6110081], [-86.2312754, 41.6109752], [-86.231242, 41.6109492], [-86.2311988, 41.6109334], [-86.231151, 41.6109296], [-86.2311042, 41.6109382], [-86.2310643, 41.6109583], [-86.2310359, 41.6109873], [-86.2310226, 41.6110219], [-86.2310258, 41.6110578], [-86.2310453, 41.6110907], [-86.2310787, 41.6111166], [-86.2311219, 41.6111325], [-86.2311698, 41.6111363], [-86.2312165, 41.6111276], [-86.2312564, 41.6111076], [-86.2312848, 41.6110785], [-86.2312981, 41.611044]]]}]]","[['41.6109296', '41.6111363', '-86.2312981', '-86.2310226']]"
COVENTRY HOUSING AUTHORITY-LOWER SYSTEM,TOLLAND,['COVENTRY'],80,Ground water,Active,CT0320171,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.5217402, 53.6323297], [-113.5215096, 53.6317448], [-113.5208691, 53.6318182], [-113.519785, 53.6318106], [-113.519785, 53.6322476], [-113.5198272, 53.632431], [-113.5211638, 53.6324158], [-113.5217402, 53.6323297]]]}]]","[['53.6317448', '53.632431', '-113.5217402', '-113.519785']]"
COVENTRY HOUSING AUTHORITY-UPPER SYSTEM,TOLLAND,['COVENTRY'],80,Ground water,Active,CT0320181,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.5217402, 53.6323297], [-113.5215096, 53.6317448], [-113.5208691, 53.6318182], [-113.519785, 53.6318106], [-113.519785, 53.6322476], [-113.5198272, 53.632431], [-113.5211638, 53.6324158], [-113.5217402, 53.6323297]]]}]]","[['53.6317448', '53.632431', '-113.5217402', '-113.519785']]"
CRANBERRY BOG APARTMENTS,WINDHAM,['KILLINGLY'],72,Ground water,Active,CT0690141,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
CRESTVIEW CONDOMINIUM ASSOCIATION,NEW HAVEN,['CHESHIRE'],84,Ground water,Active,CT0251021,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.4704872, 53.1981745], [-0.4707689, 53.1981248], [-0.4708788, 53.1980961], [-0.4709566, 53.1980524], [-0.4709808, 53.1979798]]}]]","[['53.1979798', '53.1981745', '-0.4709808', '-0.4704872']]"
CROMWELL FIRE DISTRICT WATER DEPARTMENT,MIDDLESEX,"['BERLIN', 'CROMWELL']",14316,Ground water,Active,CT0330011,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.6632983, 41.561273], [-72.6633596, 41.5611894], [-72.6633722, 41.5611739], [-72.6634251, 41.5611085], [-72.6636927, 41.5608135]]}], [{'type': 'LineString', 'coordinates': [[-0.2985098, 51.5370707], [-0.2986167, 51.5370109], [-0.2986569, 51.5369598], [-0.2986639, 51.5369326], [-0.2985363, 51.5367662], [-0.2980136, 51.5361361]]}]]","[['41.5608135', '41.561273', '-72.6636927', '-72.6632983'], ['51.5361361', '51.5370707', '-0.2986639', '-0.2980136']]"
CRYSTAL LAKE CONDOMINIUMS,NEW LONDON,['SALEM'],184,Ground water,Active,CT1210021,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-84.2607117, 30.4427915], [-84.2597389, 30.4427866], [-84.2597222, 30.4427981], [-84.25972, 30.4428316], [-84.2597067, 30.4436877], [-84.2597267, 30.4437078], [-84.2597755, 30.4437269], [-84.2606931, 30.4437043], [-84.2607117, 30.4427915]]]}]]","[['30.4427866', '30.4437269', '-84.2607117', '-84.2597067']]"
CTWC - AMSTON LAKE DIVISION,TOLLAND,"['COLCHESTER', 'HEBRON', 'LEBANON']",910,Ground water,Active,CT0670331,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.505703, 41.021103], [-81.506285, 41.021198]]}], [{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}], [{'type': 'Polygon', 'coordinates': [[[-0.3238972, 51.448654], [-0.3233679, 51.4482982], [-0.3229896, 51.4485168], [-0.3230653, 51.4485677], [-0.3233663, 51.4483939], [-0.3237462, 51.4486493], [-0.3232654, 51.4489271], [-0.3233389, 51.4489765], [-0.3238972, 51.448654]]]}]]","[['41.021103', '41.021198', '-81.506285', '-81.505703'], ['38.4085133', '38.409457', '-78.9157365', '-78.9145912'], ['51.4482982', '51.4489765', '-0.3238972', '-0.3229896']]"
CTWC - ASHFORD PARK DIVISION,WINDHAM,['ASHFORD'],334,Ground water,Active,CT0030031,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.8315325, 41.752925], [-72.8312109, 41.7530009], [-72.8310732, 41.7529987], [-72.830946, 41.7529742], [-72.8308495, 41.7529291], [-72.8307581, 41.7528503], [-72.83056, 41.7526167]]}]]","[['41.7526167', '41.7530009', '-72.8315325', '-72.83056']]"
CTWC - BAKER HILL DIVISION,MIDDLESEX,['EAST HAMPTON'],203,Ground water,Active,CT0429011,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.313081, 28.729992], [-82.3147285, 28.7299753]]}]]","[['28.7299753', '28.729992', '-82.3147285', '-82.313081']]"
CTWC - BANNER VILLAGE,MIDDLESEX,['EAST HADDAM'],265,Ground water,Active,CT0410744,True,True,"[[{'type': 'Point', 'coordinates': [-72.4613902, 41.4529215]}]]","[['41.4329215', '41.4729215', '-72.4813902', '-72.4413902']]"
CTWC - BIRCHWOOD HEIGHTS,TOLLAND,['MANSFIELD'],76,Ground water,Active,CT0780121,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
CTWC - CHIMNEY HILL,HARTFORD,['FARMINGTON'],227,Surface water purchased,Active,CT0529051,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.8536553, 39.2517382], [-76.8532771, 39.2516385], [-76.8531859, 39.2516208], [-76.8530801, 39.2516158], [-76.8530656, 39.2516531], [-76.8530377, 39.2516815], [-76.8529798, 39.251706], [-76.8529214, 39.2517075], [-76.8528678, 39.2516899], [-76.8528328, 39.2516616], [-76.8528126, 39.2516198], [-76.8528168, 39.2515755], [-76.8528466, 39.2515346], [-76.8528871, 39.2515111], [-76.8529419, 39.2515006], [-76.8529981, 39.2515087], [-76.853028, 39.2515221], [-76.8530699, 39.2515639], [-76.8530801, 39.2516158]]}]]","[['39.2515006', '39.2517382', '-76.8536553', '-76.8528126']]"
CTWC - COLUMBIA HEIGHTS DIV.,TOLLAND,['COLUMBIA'],32,Ground water,Active,CT0300011,True,True,"[[{'type': 'LineString', 'coordinates': [[-73.1958135, 41.1674302], [-73.1952364, 41.1677099], [-73.1949695, 41.1678392]]}]]","[['41.1674302', '41.1678392', '-73.1958135', '-73.1949695']]"
CTWC - CORNFIELD POINT DIV.,WINDHAM,['WOODSTOCK'],57,Ground water,Active,CT1698051,True,True,"[[{'type': 'Point', 'coordinates': [-75.5490914, 39.1584456]}]]","[['39.1384456', '39.1784456', '-75.5690914', '-75.5290914']]"
CTWC - COUNTRY MANOR APARTMENTS,TOLLAND,['HEBRON'],72,Ground water,Active,CT0671001,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}]]","[['38.4085133', '38.409457', '-78.9157365', '-78.9145912']]"
CTWC - COUNTRY MOBILE DIV.,NEW LONDON,['GRISWOLD'],186,Ground water,Active,CT0580021,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.1071647, 41.3557764], [-72.1068665, 41.3552534]]}]]","[['41.3552534', '41.3557764', '-72.1071647', '-72.1068665']]"
CTWC - COVENTRY HILLS DIV,TOLLAND,['COVENTRY'],700,Ground water,Active,CT0320091,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.5217402, 53.6323297], [-113.5215096, 53.6317448], [-113.5208691, 53.6318182], [-113.519785, 53.6318106], [-113.519785, 53.6322476], [-113.5198272, 53.632431], [-113.5211638, 53.6324158], [-113.5217402, 53.6323297]]]}]]","[['53.6317448', '53.632431', '-113.5217402', '-113.519785']]"
CTWC - CRYSTAL SPRINGS DIV.,TOLLAND,['MANSFIELD'],169,Ground water,Active,CT0787011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
CTWC - CRYSTAL SYSTEM,WINDHAM,"['BROOKLYN', 'KILLINGLY']",6378,Ground water,Active,CT0690011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-6.2039544, 52.7111215], [-6.2029152, 52.7104134], [-6.2024505, 52.7103355], [-6.201908, 52.7106314], [-6.2020286, 52.7107275], [-6.201908, 52.7107987], [-6.2016859, 52.7107679], [-6.2010515, 52.7111331], [-6.2014385, 52.7113752], [-6.2015781, 52.711308], [-6.2016859, 52.7113983], [-6.201613, 52.7114598], [-6.2022443, 52.7119672], [-6.2039544, 52.7111215]]]}], [{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['52.7103355', '52.7119672', '-6.2039544', '-6.2010515'], ['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
CTWC - FLORENCE LORD (MASH),HARTFORD,['MARLBOROUGH'],30,Ground water,Active,CT0791201,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.1390071, 51.5133329], [-0.1389454, 51.5133571], [-0.1386525, 51.5134751], [-0.1386352, 51.5134817], [-0.1385962, 51.5134964]]}]]","[['51.5133329', '51.5134964', '-0.1390071', '-0.1385962']]"
CTWC - FOREST HOMES DIVISION,HARTFORD,['MARLBOROUGH'],100,Ground water,Active,CT0790011,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.1390071, 51.5133329], [-0.1389454, 51.5133571], [-0.1386525, 51.5134751], [-0.1386352, 51.5134817], [-0.1385962, 51.5134964]]}]]","[['51.5133329', '51.5134964', '-0.1390071', '-0.1385962']]"
CTWC - GALLUP SYSTEM,WINDHAM,['PLAINFIELD'],2538,Ground water,Active,CT1090031,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.79586, 39.920987], [-82.795871, 39.920737], [-82.795902, 39.920493], [-82.795947, 39.92025]]}]]","[['39.92025', '39.920987', '-82.795947', '-82.79586']]"
CTWC - GENERAL WATER DIVISION,TOLLAND,['COVENTRY'],306,Ground water,Active,CT0320071,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.5217402, 53.6323297], [-113.5215096, 53.6317448], [-113.5208691, 53.6318182], [-113.519785, 53.6318106], [-113.519785, 53.6322476], [-113.5198272, 53.632431], [-113.5211638, 53.6324158], [-113.5217402, 53.6323297]]]}]]","[['53.6317448', '53.632431', '-113.5217402', '-113.519785']]"
CTWC - GREEN SPRINGS SYSTEM,NEW HAVEN,['MADISON'],104,Ground water,Active,CT0760021,True,True,"[[{'type': 'Point', 'coordinates': [-95.9800086, 36.10524]}]]","[['36.10519', '36.10529', '-95.9800586', '-95.9799586']]"
CTWC - HEBRON CENTER DIVISION,TOLLAND,['HEBRON'],1855,Ground water,Active,CT0672031,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}]]","[['38.4085133', '38.409457', '-78.9157365', '-78.9145912']]"
CTWC - JENSENS BEECHWOOD SYSTEM,MIDDLESEX,['KILLINGWORTH'],750,Ground water,Active,CT0700011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-72.9295842, 41.3100307], [-72.9295707, 41.3100255], [-72.9293639, 41.3099374], [-72.9293764, 41.3099208], [-72.9292912, 41.3098844], [-72.9292787, 41.3098794], [-72.9292931, 41.3098602], [-72.9292531, 41.3098432], [-72.9290949, 41.3100539], [-72.9290751, 41.3100455], [-72.9290505, 41.3100783], [-72.9291282, 41.3101116], [-72.929164, 41.3101264], [-72.9291854, 41.3100978], [-72.92921, 41.3101082], [-72.9292191, 41.3100961], [-72.9293102, 41.3101347], [-72.9292959, 41.3101537], [-72.9294445, 41.3102167], [-72.9295159, 41.3101239], [-72.9295842, 41.3100307]]]}]]","[['41.3098432', '41.3102167', '-72.9295842', '-72.9290505']]"
CTWC - LEBANON ELDERLY DIV.,NEW LONDON,['LEBANON'],67,Ground water,Active,CT0711071,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-0.3238972, 51.448654], [-0.3233679, 51.4482982], [-0.3229896, 51.4485168], [-0.3230653, 51.4485677], [-0.3233663, 51.4483939], [-0.3237462, 51.4486493], [-0.3232654, 51.4489271], [-0.3233389, 51.4489765], [-0.3238972, 51.448654]]]}]]","[['51.4482982', '51.4489765', '-0.3238972', '-0.3229896']]"
CTWC - LEGEND HILL SYSTEM,NEW HAVEN,['MADISON'],1368,Ground water,Active,CT0765101,True,True,"[[{'type': 'Point', 'coordinates': [-95.9800086, 36.10524]}]]","[['36.10519', '36.10529', '-95.9800586', '-95.9799586']]"
CTWC - LONDON PARK DIVISION,TOLLAND,['HEBRON'],221,Ground water,Active,CT0670011,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}]]","[['38.4085133', '38.409457', '-78.9157365', '-78.9145912']]"
CTWC - MARLBOROUGH GARDENS,HARTFORD,['MARLBOROUGH'],110,Ground water,Active,CT0790031,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.1390071, 51.5133329], [-0.1389454, 51.5133571], [-0.1386525, 51.5134751], [-0.1386352, 51.5134817], [-0.1385962, 51.5134964]]}]]","[['51.5133329', '51.5134964', '-0.1390071', '-0.1385962']]"
CTWC - NAUGATUCK REG - HILLCREST,NEW HAVEN,['MIDDLEBURY'],120,Surface water purchased,Active,CT0819031,True,True,"[[{'type': 'LineString', 'coordinates': [[-83.189025, 42.30824], [-83.1891958, 42.3081725], [-83.1898244, 42.3079242], [-83.1899085, 42.307891], [-83.189982, 42.307862], [-83.190022, 42.307837], [-83.1900554, 42.3077912], [-83.1901659, 42.3075921], [-83.1904422, 42.3070942], [-83.190486, 42.307015]]}]]","[['42.307015', '42.30824', '-83.190486', '-83.189025']]"
CTWC - NAUGATUCK REG-COLLINSVILLE SYS,HARTFORD,"['AVON', 'BURLINGTON', 'CANTON', 'NEW HARTFORD']",6324,Surface water,Active,CT0230011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1827491, 22.342012], [114.183115, 22.3417967], [114.1833553, 22.3422524], [114.1829927, 22.3424362], [114.1827491, 22.342012]]]}], [{'type': 'Polygon', 'coordinates': [[[-1.2145113, 53.2135502], [-1.2143482, 53.2134769], [-1.2140886, 53.2133626], [-1.2141423, 53.2133086], [-1.214158, 53.2132222], [-1.2140544, 53.2131794], [-1.2122515, 53.2124294], [-1.2118885, 53.2126994], [-1.2115238, 53.2129706], [-1.2120575, 53.2131957], [-1.2131789, 53.2136461], [-1.2140708, 53.2140077], [-1.2143459, 53.2138277], [-1.2142302, 53.213773], [-1.2144407, 53.2136061], [-1.2145113, 53.2135502]]]}], [{'type': 'LineString', 'coordinates': [[-81.6672941, 26.0439007], [-81.6670473, 26.0440212], [-81.6668837, 26.0440933], [-81.6666477, 26.0441559], [-81.6664197, 26.044214], [-81.6662051, 26.044214], [-81.6658591, 26.0441704], [-81.6656526, 26.044108], [-81.6653522, 26.0439634], [-81.665084, 26.0438284], [-81.6647835, 26.0436453], [-81.6646352, 26.0435431]]}], [{'type': 'LineString', 'coordinates': [[-121.3385769, 38.7118857], [-121.339098, 38.7118794], [-121.3397496, 38.7118736]]}]]","[['22.3417967', '22.3424362', '114.1827491', '114.1833553'], ['53.2124294', '53.2140077', '-1.2145113', '-1.2115238'], ['26.0435431', '26.044214', '-81.6672941', '-81.6646352'], ['38.7118736', '38.7118857', '-121.3397496', '-121.3385769']]"
CTWC - NAUGATUCK REG-TERRYVILLE SYSTEM,LITCHFIELD,['PLYMOUTH'],5607,Ground water,Active,CT1110011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-78.6017221, 35.7969133], [-78.6015344, 35.7960779], [-78.6012447, 35.7959212], [-78.600778, 35.7962519], [-78.600204, 35.7964477], [-78.6001718, 35.7965086], [-78.6003328, 35.7972613], [-78.6005473, 35.7973179], [-78.6013131, 35.797277], [-78.6017221, 35.7969133]]]}]]","[['35.7959212', '35.7973179', '-78.6017221', '-78.6001718']]"
CTWC - NAUGATUCK REG-THOMASTON SYSTEM,LITCHFIELD,"['PLYMOUTH', 'THOMASTON']",3789,Ground water,Active,CT1400011,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-78.6017221, 35.7969133], [-78.6015344, 35.7960779], [-78.6012447, 35.7959212], [-78.600778, 35.7962519], [-78.600204, 35.7964477], [-78.6001718, 35.7965086], [-78.6003328, 35.7972613], [-78.6005473, 35.7973179], [-78.6013131, 35.797277], [-78.6017221, 35.7969133]]]}], [{'type': 'LineString', 'coordinates': [[-1.6800498, 54.9933109], [-1.681288, 54.9934954], [-1.6816168, 54.9936131]]}]]","[['35.7959212', '35.7973179', '-78.6017221', '-78.6001718'], ['54.9933109', '54.9936131', '-1.6816168', '-1.6800498']]"
